0,0.05,tensor(2.4086),tensor(0.9005),tensor(0.0773),tensor(3.1123),tensor(0.9714),tensor(0.0786)
0,0.05,tensor(2.4159),tensor(0.9086),tensor(0.0569),tensor(3.2991),tensor(0.9845),tensor(0.0699)
0,0.05,tensor(2.3427),tensor(0.8918),tensor(0.0935),tensor(2.3427),tensor(0.8918),tensor(0.0935)
0,0.05,tensor(2.4314),tensor(0.9082),tensor(0.0708),tensor(3.4505),tensor(0.9905),tensor(0.0439)
0,0.05,tensor(2.4127),tensor(0.8995),tensor(0.0640),tensor(3.0864),tensor(0.9686),tensor(0.0546)
0,0.05,tensor(2.3891),tensor(0.8941),tensor(0.0752),tensor(3.4223),tensor(0.9909),tensor(0.0766)
0,0.05,tensor(2.4636),tensor(0.9077),tensor(0.0753),tensor(3.5036),tensor(0.9927),tensor(0.0311)
0,0.05,tensor(2.4395),tensor(0.9091),tensor(0.0598),tensor(3.4091),tensor(0.9877),tensor(0.0404)
0,0.05,tensor(2.4114),tensor(0.9023),tensor(0.0804),tensor(3.1927),tensor(0.9764),tensor(0.0662)
0,0.05,tensor(2.4177),tensor(0.9027),tensor(0.0603),tensor(3.4655),tensor(0.9918),tensor(0.0307)
0,0.1,tensor(2.3086),tensor(0.8891),tensor(0.0684),tensor(2.3086),tensor(0.8891),tensor(0.0684)
0,0.1,tensor(2.3327),tensor(0.8850),tensor(0.0572),tensor(2.3327),tensor(0.8850),tensor(0.0572)
0,0.1,tensor(2.3286),tensor(0.8927),tensor(0.0795),tensor(2.3286),tensor(0.8927),tensor(0.0795)
0,0.1,tensor(2.5059),tensor(0.9055),tensor(0.0795),tensor(2.5059),tensor(0.9055),tensor(0.0795)
0,0.1,tensor(2.4073),tensor(0.8964),tensor(0.0638),tensor(2.4073),tensor(0.8964),tensor(0.0638)
0,0.1,tensor(2.3545),tensor(0.9014),tensor(0.0820),tensor(2.3545),tensor(0.9014),tensor(0.0820)
0,0.1,tensor(2.3205),tensor(0.8895),tensor(0.0682),tensor(2.3205),tensor(0.8895),tensor(0.0682)
0,0.1,tensor(2.4291),tensor(0.9068),tensor(0.0571),tensor(2.8632),tensor(0.9545),tensor(0.0669)
0,0.1,tensor(2.3927),tensor(0.8945),tensor(0.0782),tensor(2.3927),tensor(0.8945),tensor(0.0782)
0,0.1,tensor(2.3986),tensor(0.8995),tensor(0.0753),tensor(3.0491),tensor(0.9668),tensor(0.0600)
0,0.15,tensor(2.3827),tensor(0.8964),tensor(0.0770),tensor(2.3827),tensor(0.8964),tensor(0.0770)
0,0.15,tensor(2.3655),tensor(0.8936),tensor(0.0538),tensor(2.3655),tensor(0.8936),tensor(0.0538)
0,0.15,tensor(2.3405),tensor(0.8909),tensor(0.0742),tensor(2.3405),tensor(0.8909),tensor(0.0742)
0,0.15,tensor(2.5068),tensor(0.9032),tensor(0.0939),tensor(2.5068),tensor(0.9032),tensor(0.0939)
0,0.15,tensor(2.3827),tensor(0.9005),tensor(0.0677),tensor(2.3827),tensor(0.9005),tensor(0.0677)
0,0.15,tensor(2.4895),tensor(0.9150),tensor(0.0961),tensor(2.4895),tensor(0.9150),tensor(0.0961)
0,0.15,tensor(2.4627),tensor(0.9068),tensor(0.0742),tensor(2.4627),tensor(0.9068),tensor(0.0742)
0,0.15,tensor(2.3905),tensor(0.9064),tensor(0.0630),tensor(2.3905),tensor(0.9064),tensor(0.0630)
0,0.15,tensor(2.3636),tensor(0.8932),tensor(0.0806),tensor(2.3636),tensor(0.8932),tensor(0.0806)
0,0.15,tensor(2.3682),tensor(0.8955),tensor(0.0817),tensor(2.3682),tensor(0.8955),tensor(0.0817)
0,0.2,tensor(2.3514),tensor(0.8945),tensor(0.0784),tensor(2.3514),tensor(0.8945),tensor(0.0784)
0,0.2,tensor(2.3841),tensor(0.9005),tensor(0.0598),tensor(2.3841),tensor(0.9005),tensor(0.0598)
0,0.2,tensor(2.3964),tensor(0.8914),tensor(0.0750),tensor(2.3964),tensor(0.8914),tensor(0.0750)
0,0.2,tensor(2.4650),tensor(0.9023),tensor(0.0769),tensor(2.4650),tensor(0.9023),tensor(0.0769)
0,0.2,tensor(2.3895),tensor(0.8977),tensor(0.0780),tensor(2.3895),tensor(0.8977),tensor(0.0780)
0,0.2,tensor(2.4132),tensor(0.9077),tensor(0.1230),tensor(2.4132),tensor(0.9077),tensor(0.1230)
0,0.2,tensor(2.3732),tensor(0.8986),tensor(0.0700),tensor(2.3732),tensor(0.8986),tensor(0.0700)
0,0.2,tensor(2.4005),tensor(0.9059),tensor(0.0621),tensor(2.4005),tensor(0.9059),tensor(0.0621)
0,0.2,tensor(2.4405),tensor(0.9045),tensor(0.0874),tensor(2.4405),tensor(0.9045),tensor(0.0874)
0,0.2,tensor(2.4782),tensor(0.9055),tensor(0.0872),tensor(2.4782),tensor(0.9055),tensor(0.0872)
0,0.01,tensor(2.4086),tensor(0.9005),tensor(0.0773),tensor(3.6273),tensor(0.9955),tensor(0.0195)
0,0.01,tensor(2.4159),tensor(0.9086),tensor(0.0569),tensor(3.9436),tensor(0.9991),tensor(0.0246)
0,0.01,tensor(2.3427),tensor(0.8918),tensor(0.0935),tensor(3.7132),tensor(0.9973),tensor(0.0109)
0,0.01,tensor(2.4314),tensor(0.9082),tensor(0.0708),tensor(3.6909),tensor(0.9964),tensor(0.0186)
0,0.01,tensor(2.4127),tensor(0.8995),tensor(0.0640),tensor(3.8936),tensor(0.9982),tensor(0.0082)
0,0.01,tensor(2.3891),tensor(0.8941),tensor(0.0752),tensor(3.9900),tensor(1.),tensor(0.0066)
0,0.01,tensor(2.4636),tensor(0.9077),tensor(0.0753),tensor(3.9945),tensor(1.),tensor(0.0027)
0,0.01,tensor(2.4395),tensor(0.9091),tensor(0.0598),tensor(3.5491),tensor(0.9945),tensor(0.0315)
0,0.01,tensor(2.4114),tensor(0.9023),tensor(0.0804),tensor(3.7609),tensor(0.9950),tensor(0.0103)
0,0.01,tensor(2.4177),tensor(0.9027),tensor(0.0603),tensor(3.7377),tensor(0.9977),tensor(0.0087)
